gene	raw_counts	median_length_normalized	RPKM
ENSG00000132768	903	23.1167	2.3317
ENSG00000132773	4552	124.5000	12.5577
ENSG00000132780	9248	83.6386	8.4362
ENSG00000132781	1456	27.9360	2.8178
ENSG00000132849	1167	7.6395	0.7706
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	463	9.8438	0.9929
ENSG00000132881	709	30.3134	3.0575
ENSG00000132906	2960	42.1308	4.2495
ENSG00000133019	47	0.2901	0.0293
ENSG00000133048	245	5.3891	0.5436
ENSG00000133055	6	0.2676	0.0270
ENSG00000133056	9253	73.7194	7.4357
ENSG00000133059	12056	114.3420	11.5330
ENSG00000133063	39	0.3758	0.0379
ENSG00000133065	7430	87.6634	8.8421
ENSG00000133067	103	1.6856	0.1700
ENSG00000133069	6771	103.1690	10.4061
ENSG00000133216	4	0.0473	0.0048
ENSG00000133226	62068	622.2610	62.7642
ENSG00000134183	3	0.1680	0.0169
ENSG00000134184	83	2.8828	0.2908
ENSG00000134186	23056	297.2650	29.9835
ENSG00000134193	0	0.0000	0.0000
ENSG00000134198	214	4.7153	0.4756
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	27	0.3580	0.0361
ENSG00000134202	67	1.0380	0.1047
ENSG00000134207	6	0.0897	0.0090
ENSG00000134215	9008	92.9134	9.3717
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	434	11.3982	1.1497
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	23237	387.0270	39.0374
ENSG00000134243	440	3.7652	0.3798
ENSG00000134245	165	2.4459	0.2467
ENSG00000134247	18	0.2125	0.0214
ENSG00000134248	13358	419.5480	42.3176
ENSG00000134249	3	0.0759	0.0077
ENSG00000134250	38402	236.9310	23.8980
ENSG00000134253	221	3.7944	0.3827
ENSG00000134255	3953	35.2434	3.5548
ENSG00000134256	79	1.5664	0.1580
ENSG00000134258	1	0.0250	0.0025
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	6157	78.7520	7.9433
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	2172	7.3857	0.7450
ENSG00000134371	13827	193.7620	19.5438
ENSG00000134375	10924	233.2160	23.5233
ENSG00000134376	76	0.4337	0.0437
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	34001	385.1510	38.8482
ENSG00000134668	23	0.2399	0.0242
