gene	raw_counts	median_length_normalized	RPKM
ENSG00000134186	12493	161.0810	15.1663
ENSG00000134193	11	0.2362	0.0222
ENSG00000134198	423	9.3111	0.8767
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	20	0.2652	0.0250
ENSG00000134202	550	8.5342	0.8035
ENSG00000134207	4	0.0605	0.0057
ENSG00000134215	4927	50.8180	4.7847
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	953	25.0473	2.3583
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	3129	52.1141	4.9067
ENSG00000134243	38672	331.0980	31.1739
ENSG00000134245	19	0.2847	0.0268
ENSG00000134247	261	3.0812	0.2901
ENSG00000134248	14652	460.1690	43.3263
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	4697	28.9806	2.7286
ENSG00000134253	673	11.5634	1.0887
ENSG00000134255	1963	17.5017	1.6478
ENSG00000134256	244	4.8608	0.4577
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	3097	39.6108	3.7295
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	579	1.9690	0.1854
ENSG00000134371	4089	57.3031	5.3953
ENSG00000134375	7070	150.9320	14.2107
ENSG00000134376	12	0.0689	0.0065
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	8038	91.0497	8.5726
ENSG00000134668	1	0.0106	0.0010
