gene	raw_counts	median_length_normalized	RPKM
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	1201	15.9785	2.0535
ENSG00000132681	4	0.0477	0.0061
ENSG00000132688	0	0.0000	0.0000
ENSG00000132692	15	0.2306	0.0296
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	4730	37.7686	4.8539
ENSG00000132698	94	4.1930	0.5389
ENSG00000132702	2	0.0669	0.0086
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	559	8.2942	1.0659
ENSG00000132716	6460	58.5554	7.5254
ENSG00000132718	2463	35.2496	4.5302
ENSG00000132763	229	5.7608	0.7404
ENSG00000132768	4332	110.8870	14.2509
ENSG00000132773	3777	103.3000	13.2758
ENSG00000132780	17935	162.2020	20.8458
ENSG00000132781	1818	34.8903	4.4840
ENSG00000132849	1085	7.1006	0.9125
ENSG00000132854	0	0.0010	0.0001
ENSG00000132855	2	0.0462	0.0059
ENSG00000132879	182	3.8701	0.4974
ENSG00000132881	352	15.0536	1.9346
ENSG00000132906	2510	35.7337	4.5924
ENSG00000133019	2	0.0123	0.0016
ENSG00000133048	821	18.0660	2.3218
ENSG00000133055	6	0.2327	0.0299
ENSG00000133056	1625	12.9459	1.6638
ENSG00000133059	3207	30.4178	3.9092
ENSG00000133063	97	0.9417	0.1210
ENSG00000133065	1397	16.4877	2.1189
ENSG00000133067	31	0.5073	0.0652
ENSG00000133069	433	6.6036	0.8487
ENSG00000133216	0	0.0000	0.0000
ENSG00000133226	45921	460.3770	59.1663
ENSG00000134183	0	0.0000	0.0000
ENSG00000134184	20	0.6951	0.0893
ENSG00000134186	12097	155.9710	20.0450
ENSG00000134193	9	0.1884	0.0242
ENSG00000134198	14512	319.1860	41.0209
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	0	0.0000	0.0000
ENSG00000134202	218	3.3833	0.4348
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	4501	46.4325	5.9674
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	163	4.2820	0.5503
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	3789	63.1046	8.1100
ENSG00000134243	3713	31.7903	4.0856
ENSG00000134245	26	0.3852	0.0495
ENSG00000134247	476	5.6192	0.7222
ENSG00000134248	10617	333.4360	42.8522
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	12345	76.1677	9.7889
ENSG00000134253	679	11.6564	1.4980
ENSG00000134255	2088	18.6108	2.3918
ENSG00000134256	14	0.2784	0.0358
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	2374	30.3672	3.9027
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	1090	3.7073	0.4765
ENSG00000134371	6061	84.9311	10.9151
ENSG00000134375	6077	129.7470	16.6747
ENSG00000134376	22	0.1263	0.0162
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	15778	178.7270	22.9694
ENSG00000134668	0	0.0000	0.0000
