gene	raw_counts	median_length_normalized	RPKM
ENSG00000134215	7614	78.5338	11.7809
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	40	1.0508	0.1576
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	1157	19.2709	2.8908
ENSG00000134243	171	1.4649	0.2198
ENSG00000134245	14	0.2074	0.0311
ENSG00000134247	4	0.0472	0.0071
ENSG00000134248	13255	416.2960	62.4486
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	3703	22.8453	3.4270
ENSG00000134253	690	11.8432	1.7766
ENSG00000134255	1589	14.1645	2.1248
ENSG00000134256	17	0.3381	0.0507
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	3552	45.4289	6.8148
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	459	1.5596	0.2340
ENSG00000134371	7387	103.5200	15.5290
ENSG00000134375	9512	203.0840	30.4647
ENSG00000134376	14	0.0819	0.0123
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	14477	163.9910	24.6004
ENSG00000134668	4	0.0423	0.0064
ENSG00000134684	6976	63.7253	9.5595
ENSG00000134686	7334	101.6690	15.2514
