gene	raw_counts	median_length_normalized	RPKM
ENSG00000134207	20	0.3024	0.0315
ENSG00000134215	3469	35.7791	3.7324
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	1205	31.6532	3.3020
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	1883	31.3698	3.2724
ENSG00000134243	13915	119.1340	12.4278
ENSG00000134245	13	0.1904	0.0199
ENSG00000134247	152	1.7942	0.1872
ENSG00000134248	7642	240.0130	25.0377
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	23122	142.6580	14.8818
ENSG00000134253	673	11.5499	1.2049
ENSG00000134255	748	6.6669	0.6955
ENSG00000134256	743	14.7754	1.5414
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	2497	31.9311	3.3310
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	686	2.3321	0.2433
ENSG00000134371	2445	34.2635	3.5743
ENSG00000134375	3259	69.5753	7.2580
ENSG00000134376	10	0.0547	0.0057
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	10620	120.2940	12.5489
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	10748	98.1836	10.2424
