gene	raw_counts	median_length_normalized	RPKM
ENSG00000133069	56728	864.3980	98.5275
ENSG00000133216	6	0.0710	0.0081
ENSG00000133226	23875	239.3530	27.2824
ENSG00000134183	34	1.9014	0.2168
ENSG00000134184	1877	65.2271	7.4348
ENSG00000134186	16714	215.5010	24.5637
ENSG00000134193	14	0.2926	0.0334
ENSG00000134198	54	1.1815	0.1347
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	21	0.2785	0.0317
ENSG00000134202	113	1.7538	0.1999
ENSG00000134207	4	0.0605	0.0069
ENSG00000134215	3810	39.3046	4.4801
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	64	1.6816	0.1917
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	2721	45.3196	5.1657
ENSG00000134243	3010	25.7688	2.9372
ENSG00000134245	15	0.2236	0.0255
ENSG00000134247	16	0.1889	0.0215
ENSG00000134248	13640	428.4050	48.8312
ENSG00000134249	2	0.0506	0.0058
ENSG00000134250	15572	96.0731	10.9508
ENSG00000134253	366	6.2853	0.7164
ENSG00000134255	3553	31.6782	3.6108
ENSG00000134256	122	2.4354	0.2776
ENSG00000134258	2	0.0503	0.0057
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	3892	49.7759	5.6736
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	147	0.4989	0.0569
ENSG00000134371	7742	108.4950	12.3666
ENSG00000134375	4557	97.2972	11.0903
ENSG00000134376	126	0.7253	0.0827
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	34422	389.9190	44.4445
ENSG00000134668	6	0.0620	0.0071
ENSG00000134684	15580	142.3300	16.2233
