gene	raw_counts	median_length_normalized	RPKM
ENSG00000134249	2	0.0506	0.0044
ENSG00000134250	7651	47.2026	4.0935
ENSG00000134253	854	14.6664	1.2719
ENSG00000134255	2165	19.3007	1.6738
ENSG00000134256	19	0.3874	0.0336
ENSG00000134258	6	0.1410	0.0122
ENSG00000134259	2	0.1433	0.0124
ENSG00000134262	2843	36.3649	3.1536
ENSG00000134365	6	0.1999	0.0173
ENSG00000134369	2948	10.0258	0.8694
ENSG00000134371	3956	55.4441	4.8082
ENSG00000134375	4272	91.1995	7.9089
ENSG00000134376	48	0.2735	0.0237
ENSG00000134389	20	0.5295	0.0459
ENSG00000134644	17939	203.2090	17.6226
