gene	raw_counts	median_length_normalized	RPKM
ENSG00000132768	999	25.5792	6.3536
ENSG00000132773	1016	27.7826	6.9009
ENSG00000132780	6744	60.9869	15.1485
ENSG00000132781	835	16.0210	3.9794
ENSG00000132849	922	6.0339	1.4987
ENSG00000132854	3	0.0431	0.0107
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	166	3.5322	0.8774
ENSG00000132881	125	5.3236	1.3223
ENSG00000132906	1088	15.4902	3.8476
ENSG00000133019	10	0.0617	0.0153
ENSG00000133048	3148	69.2861	17.2100
ENSG00000133055	28	1.1546	0.2868
ENSG00000133056	1081	8.6137	2.1396
ENSG00000133059	4844	45.9393	11.4109
ENSG00000133063	192	1.8582	0.4616
ENSG00000133065	1192	14.0651	3.4936
ENSG00000133067	16	0.2623	0.0652
ENSG00000133069	3719	56.6737	14.0772
ENSG00000133216	22	0.2621	0.0651
ENSG00000133226	27577	276.4720	68.6729
ENSG00000134183	30	1.6968	0.4214
ENSG00000134184	12	0.4152	0.1032
ENSG00000134186	8040	103.6660	25.7497
ENSG00000134193	15	0.3289	0.0817
ENSG00000134198	3295	72.4604	17.9984
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	12	0.1591	0.0395
ENSG00000134202	2176	33.7393	8.3805
ENSG00000134207	4	0.0605	0.0150
ENSG00000134215	4572	47.1630	11.7148
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	140	3.6841	0.9151
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	5359	89.2538	22.1698
ENSG00000134243	6863	58.7568	14.5946
ENSG00000134245	325	4.8100	1.1947
ENSG00000134247	60	0.7083	0.1759
ENSG00000134248	3863	121.3120	30.1326
ENSG00000134249	60	1.5248	0.3787
ENSG00000134250	25875	159.6460	39.6545
ENSG00000134253	655	11.2434	2.7927
ENSG00000134255	1420	12.6618	3.1451
ENSG00000134256	539	10.7163	2.6618
ENSG00000134258	20	0.4935	0.1226
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	1643	21.0176	5.2205
ENSG00000134365	15	0.5172	0.1285
ENSG00000134369	1249	4.2475	1.0550
ENSG00000134371	2815	39.4454	9.7979
ENSG00000134375	3024	64.5645	16.0372
ENSG00000134376	424	2.4335	0.6045
ENSG00000134389	67	1.7865	0.4438
ENSG00000134644	9498	107.5940	26.7252
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	8901	81.3155	20.1979
ENSG00000134686	4518	62.6288	15.5564
