gene	raw_counts	median_length_normalized	RPKM
ENSG00000133056	6426	51.1913	4.0292
ENSG00000133059	16576	157.2050	12.3734
ENSG00000133063	63	0.6132	0.0483
ENSG00000133065	274	3.2287	0.2541
ENSG00000133067	42	0.6847	0.0539
ENSG00000133069	2278	34.7044	2.7315
ENSG00000133216	11	0.1301	0.0102
ENSG00000133226	50878	510.0700	40.1470
ENSG00000134183	75	4.2278	0.3328
ENSG00000134184	1441	50.0820	3.9419
ENSG00000134186	18783	242.1790	19.0616
ENSG00000134193	12	0.2574	0.0203
ENSG00000134198	909	19.9845	1.5730
ENSG00000134200	4	0.5519	0.0434
ENSG00000134201	29	0.3877	0.0305
ENSG00000134202	429	6.6591	0.5241
ENSG00000134207	1	0.0151	0.0012
ENSG00000134215	9302	95.9494	7.5520
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	31	0.8144	0.0641
ENSG00000134240	6	0.1638	0.0129
ENSG00000134242	3444	57.3542	4.5143
ENSG00000134243	86	0.7374	0.0580
ENSG00000134245	230	3.4101	0.2684
ENSG00000134247	501	5.9121	0.4653
ENSG00000134248	13657	428.9360	33.7610
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	25702	158.5750	12.4812
ENSG00000134253	1062	18.2273	1.4346
ENSG00000134255	4659	41.5355	3.2692
ENSG00000134256	47	0.9422	0.0742
ENSG00000134258	10	0.2499	0.0197
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	8379	107.1730	8.4354
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	1015	3.4506	0.2716
ENSG00000134371	8453	118.4590	9.3238
ENSG00000134375	7534	160.8470	12.6601
ENSG00000134376	24	0.1378	0.0108
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	36092	408.8370	32.1790
