gene	raw_counts	median_length_normalized	RPKM
ENSG00000130764	5093	133.8430	11.1375
ENSG00000130766	2674	58.0904	4.8339
ENSG00000130768	550	15.4412	1.2849
ENSG00000130770	12798	431.3930	35.8978
ENSG00000130772	532	19.7645	1.6447
ENSG00000130775	12272	199.2180	16.5777
ENSG00000130939	12120	99.4528	8.2758
ENSG00000130940	238	1.5852	0.1319
ENSG00000131233	927	21.3972	1.7805
ENSG00000131236	43793	861.1650	71.6607
ENSG00000131238	22943	520.8050	43.3381
ENSG00000131584	8717	74.2194	6.1761
ENSG00000131591	1563	18.5397	1.5428
ENSG00000131686	23	0.7189	0.0598
ENSG00000131697	5575	31.7531	2.6423
ENSG00000131778	23682	527.0510	43.8578
ENSG00000131779	1000	40.7933	3.3946
ENSG00000131781	944	11.8231	0.9838
ENSG00000131788	2510	39.1765	3.2600
ENSG00000131791	4974	68.3258	5.6856
ENSG00000131795	9054	215.7180	17.9507
ENSG00000131910	0	0.0000	0.0000
ENSG00000131914	3	0.0561	0.0047
ENSG00000132122	607	7.8586	0.6539
ENSG00000132128	11863	116.0320	9.6555
ENSG00000132185	98	2.2513	0.1873
ENSG00000132196	732	13.3080	1.1074
ENSG00000132485	12724	191.1260	15.9043
ENSG00000132676	19563	319.6640	26.6004
ENSG00000132677	2	0.0443	0.0037
ENSG00000132680	12669	168.6150	14.0311
ENSG00000132681	4	0.0458	0.0038
ENSG00000132688	4	0.0540	0.0045
ENSG00000132692	8	0.1156	0.0096
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	103	0.8207	0.0683
ENSG00000132698	62	2.7342	0.2275
ENSG00000132702	9	0.2856	0.0238
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	509	7.5439	0.6278
ENSG00000132716	26254	237.9840	19.8035
ENSG00000132718	1872	26.7899	2.2293
ENSG00000132763	807	20.3116	1.6902
ENSG00000132768	5042	129.0690	10.7403
ENSG00000132773	2571	70.3268	5.8522
ENSG00000132780	40146	363.0710	30.2124
ENSG00000132781	3799	72.8956	6.0659
ENSG00000132849	290	1.9001	0.1581
ENSG00000132854	49	0.6145	0.0511
ENSG00000132855	17	0.3926	0.0327
ENSG00000132879	996	21.1834	1.7628
ENSG00000132881	352	15.0313	1.2508
ENSG00000132906	3699	52.6593	4.3820
ENSG00000133019	8	0.0494	0.0041
ENSG00000133048	925	20.3603	1.6943
ENSG00000133055	107	4.4382	0.3693
ENSG00000133056	4797	38.2185	3.1803
ENSG00000133059	5965	56.5770	4.7080
ENSG00000133063	27	0.2612	0.0217
ENSG00000133065	471	5.5614	0.4628
ENSG00000133067	184	3.0137	0.2508
ENSG00000133069	4830	73.5916	6.1238
ENSG00000133216	18	0.2124	0.0177
ENSG00000133226	20338	203.8990	16.9672
ENSG00000134183	39	2.1807	0.1815
ENSG00000134184	17	0.5774	0.0480
ENSG00000134186	16862	217.4090	18.0914
ENSG00000134193	8	0.1718	0.0143
ENSG00000134198	2	0.0440	0.0037
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	747	9.9111	0.8247
ENSG00000134202	196	3.0391	0.2529
ENSG00000134207	2	0.0302	0.0025
