gene	raw_counts	median_length_normalized	RPKM
ENSG00000122497	2640	53.1945	4.4777
ENSG00000123080	20987	474.3820	39.9314
ENSG00000123091	16641	399.7670	33.6507
ENSG00000123472	1315	17.4427	1.4683
ENSG00000123473	3520	36.2141	3.0483
ENSG00000123684	6461	55.0722	4.6357
ENSG00000123685	41	1.1249	0.0947
ENSG00000123689	1994	172.6850	14.5358
ENSG00000123836	4515	34.4987	2.9040
ENSG00000123838	0	0.0000	0.0000
ENSG00000123843	9	0.2097	0.0177
ENSG00000125459	835	11.6800	0.9832
ENSG00000125462	11	0.0997	0.0084
ENSG00000125703	2367	57.0675	4.8037
ENSG00000125944	21322	184.3180	15.5151
ENSG00000125945	5602	95.6658	8.0527
ENSG00000126067	20199	560.8720	47.2118
ENSG00000126070	9033	121.3510	10.2148
ENSG00000126088	5361	138.2660	11.6387
ENSG00000126091	2510	42.5460	3.5813
ENSG00000126106	2490	51.3788	4.3248
ENSG00000126107	3094	45.7049	3.8472
ENSG00000126698	17664	549.9380	46.2914
ENSG00000126705	5037	51.3397	4.3216
ENSG00000126709	6789	588.6400	49.5493
ENSG00000127054	6627	60.4612	5.0894
ENSG00000127074	27	0.3450	0.0290
ENSG00000127124	821	4.3265	0.3642
ENSG00000127125	4129	114.4340	9.6325
ENSG00000127129	1	0.0458	0.0039
ENSG00000127423	1478	47.1161	3.9660
ENSG00000127463	8286	58.3531	4.9119
ENSG00000127472	2	0.0690	0.0058
ENSG00000127481	82761	251.3400	21.1567
ENSG00000127483	19943	200.9840	16.9180
ENSG00000127603	128909	270.6280	22.7803
ENSG00000130695	7747	112.9250	9.5055
ENSG00000130762	203	2.7365	0.2303
ENSG00000130764	3653	96.0060	8.0814
ENSG00000130766	11721	254.5810	21.4296
ENSG00000130768	826	23.1996	1.9529
ENSG00000130770	6513	219.5350	18.4795
ENSG00000130772	1017	37.8304	3.1844
ENSG00000130775	7996	129.8050	10.9264
ENSG00000130939	10185	83.5733	7.0348
ENSG00000130940	1301	8.6797	0.7306
ENSG00000131233	957	22.0775	1.8584
ENSG00000131236	36717	722.0190	60.7765
ENSG00000131238	13726	311.5730	26.2269
ENSG00000131584	4449	37.8785	3.1885
ENSG00000131591	1028	12.1927	1.0263
ENSG00000131686	7	0.2108	0.0177
ENSG00000131697	5173	29.4684	2.4805
ENSG00000131778	18835	419.1760	35.2845
ENSG00000131779	1112	45.3634	3.8185
ENSG00000131781	390	4.8869	0.4114
ENSG00000131788	1532	23.9138	2.0130
ENSG00000131791	4854	66.6709	5.6121
ENSG00000131795	11476	273.4220	23.0155
ENSG00000131910	4	0.2803	0.0236
ENSG00000131914	2	0.0374	0.0032
ENSG00000132122	529	6.8487	0.5765
ENSG00000132128	12362	120.9070	10.1774
ENSG00000132185	16	0.3664	0.0308
ENSG00000132196	1939	35.2679	2.9687
ENSG00000132485	7548	113.3760	9.5435
ENSG00000132676	12749	208.3200	17.5355
ENSG00000132677	0	0.0000	0.0000
ENSG00000132680	3380	44.9929	3.7873
ENSG00000132681	0	0.0000	0.0000
ENSG00000132688	38	0.5128	0.0432
ENSG00000132692	1	0.0152	0.0013
ENSG00000132693	0	0.0000	0.0000
ENSG00000132694	199	1.5857	0.1335
ENSG00000132698	10	0.4322	0.0364
ENSG00000132702	8	0.2677	0.0225
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	26	0.3851	0.0324
ENSG00000132716	19169	173.7580	14.6262
ENSG00000132718	4467	63.9408	5.3823
ENSG00000132763	404	10.1701	0.8561
ENSG00000132768	2098	53.6969	4.5200
ENSG00000132773	2640	72.2028	6.0777
ENSG00000132780	21439	193.8910	16.3209
ENSG00000132781	2335	44.8063	3.7716
ENSG00000132849	45	0.2978	0.0251
ENSG00000132854	34	0.4264	0.0359
ENSG00000132855	127	2.9277	0.2464
