gene	raw_counts	median_length_normalized	RPKM
ENSG00000132185	21	0.4809	0.0653
ENSG00000132196	440	8.0022	1.0871
ENSG00000132485	19542	293.5440	39.8774
ENSG00000132676	7310	119.4510	16.2271
ENSG00000132677	1	0.0139	0.0019
ENSG00000132680	8125	108.1400	14.6907
ENSG00000132681	7	0.0835	0.0113
ENSG00000132688	0	0.0000	0.0000
ENSG00000132692	22	0.3346	0.0455
ENSG00000132693	11	0.4094	0.0556
ENSG00000132694	4066	32.4675	4.4107
ENSG00000132698	6	0.2664	0.0362
ENSG00000132702	20	0.6778	0.0921
ENSG00000132703	0	0.0000	0.0000
ENSG00000132704	36	0.5295	0.0719
ENSG00000132716	15184	137.6340	18.6973
ENSG00000132718	476	6.8174	0.9261
ENSG00000132763	126	3.1604	0.4293
ENSG00000132768	1882	48.1734	6.5443
ENSG00000132773	1543	42.2009	5.7329
ENSG00000132780	20853	188.5930	25.6200
ENSG00000132781	1913	36.7094	4.9869
ENSG00000132849	264	1.7296	0.2350
ENSG00000132854	0	0.0000	0.0000
ENSG00000132855	0	0.0000	0.0000
ENSG00000132879	31	0.6572	0.0893
ENSG00000132881	200	8.5493	1.1614
ENSG00000132906	1891	26.9148	3.6563
ENSG00000133019	0	0.0000	0.0000
ENSG00000133048	49	1.0731	0.1458
ENSG00000133055	3	0.1180	0.0160
ENSG00000133056	883	7.0336	0.9555
ENSG00000133059	4038	38.2992	5.2029
ENSG00000133063	19	0.1824	0.0248
ENSG00000133065	553	6.5208	0.8858
ENSG00000133067	734	12.0190	1.6328
ENSG00000133069	7958	121.2590	16.4728
ENSG00000133216	0	0.0000	0.0000
ENSG00000133226	58173	583.2110	79.2281
ENSG00000134183	8	0.4317	0.0587
ENSG00000134184	4137	143.7950	19.5342
ENSG00000134186	17141	220.9970	30.0221
ENSG00000134193	0	0.0000	0.0000
ENSG00000134198	3376	74.2460	10.0862
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	5	0.0663	0.0090
ENSG00000134202	1786	27.6911	3.7618
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	3188	32.8813	4.4669
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	15	0.3846	0.0522
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	5237	87.2334	11.8505
ENSG00000134243	204	1.7490	0.2376
ENSG00000134245	24	0.3601	0.0489
ENSG00000134247	229	2.7015	0.3670
ENSG00000134248	11179	351.1020	47.6965
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	3713	22.9092	3.1122
ENSG00000134253	1883	32.3320	4.3922
ENSG00000134255	1106	9.8584	1.3392
ENSG00000134256	10	0.1989	0.0270
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0181	0.0024
ENSG00000134262	2786	35.6305	4.8403
ENSG00000134365	1	0.0344	0.0047
ENSG00000134369	270	0.9172	0.1246
ENSG00000134371	4167	58.3892	7.9321
ENSG00000134375	12009	256.3910	34.8302
ENSG00000134376	34	0.1947	0.0264
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	16204	183.5500	24.9349
ENSG00000134668	4	0.0411	0.0056
ENSG00000134684	14418	131.7120	17.8928
