gene	raw_counts	median_length_normalized	RPKM
ENSG00000133065	397	4.6824	0.6090
ENSG00000133067	74	1.2097	0.1573
ENSG00000133069	4056	61.8050	8.0383
ENSG00000133216	18	0.2129	0.0277
ENSG00000133226	31843	319.2420	41.5205
ENSG00000134183	2	0.1120	0.0146
ENSG00000134184	4158	144.5170	18.7959
ENSG00000134186	5669	73.0858	9.5055
ENSG00000134193	0	0.0000	0.0000
ENSG00000134198	3513	77.2569	10.0480
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	10	0.1326	0.0172
ENSG00000134202	390	6.0500	0.7869
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	9813	101.2220	13.1649
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	52	1.3660	0.1777
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	3587	59.7468	7.7707
ENSG00000134243	373	3.1907	0.4150
ENSG00000134245	16	0.2317	0.0301
ENSG00000134247	93	1.0981	0.1428
ENSG00000134248	10596	332.7970	43.2836
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	10368	63.9679	8.3197
ENSG00000134253	390	6.6898	0.8701
ENSG00000134255	1440	12.8370	1.6696
ENSG00000134256	83	1.6420	0.2136
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	2446	31.2792	4.0682
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	335	1.1389	0.1481
ENSG00000134371	5472	76.6825	9.9733
ENSG00000134375	4515	96.3863	12.5360
ENSG00000134376	35	0.2014	0.0262
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	15197	172.1410	22.3887
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	7350	67.1429	8.7326
