gene	raw_counts	median_length_normalized	RPKM
ENSG00000133063	0	0.0026	0.0004
ENSG00000133065	86	1.0146	0.1621
ENSG00000133067	12	0.1964	0.0314
ENSG00000133069	3394	51.7204	8.2632
ENSG00000133216	23	0.2720	0.0435
ENSG00000133226	13643	136.7750	21.8520
ENSG00000134183	0	0.0000	0.0000
ENSG00000134184	6207	215.7170	34.4643
ENSG00000134186	2757	35.5462	5.6791
ENSG00000134193	0	0.0000	0.0000
ENSG00000134198	64	1.4076	0.2249
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	0	0.0000	0.0000
ENSG00000134202	486	7.5357	1.2039
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	2793	28.8086	4.6026
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	48	1.2480	0.1994
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	2306	38.4080	6.1363
ENSG00000134243	266	2.2757	0.3636
ENSG00000134245	14	0.2074	0.0331
ENSG00000134247	47	0.5549	0.0887
ENSG00000134248	14086	442.4010	70.6808
ENSG00000134249	9	0.2278	0.0364
ENSG00000134250	5108	31.5135	5.0348
ENSG00000134253	20	0.3482	0.0556
ENSG00000134255	420	3.7443	0.5982
ENSG00000134256	75	1.4972	0.2392
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	1286	16.4500	2.6282
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	186	0.6338	0.1013
ENSG00000134371	3678	51.5355	8.2336
ENSG00000134375	5604	119.6310	19.1130
ENSG00000134376	40	0.2297	0.0367
ENSG00000134389	18	0.4772	0.0762
ENSG00000134644	6206	70.2945	11.2307
ENSG00000134668	0	0.0000	0.0000
ENSG00000134684	6101	55.7330	8.9043
ENSG00000134686	9986	138.4430	22.1185
ENSG00000134690	778	23.6241	3.7744
ENSG00000134697	5370	70.1044	11.2003
