gene	raw_counts	median_length_normalized	RPKM
ENSG00000134200	0	0.0000	0.0000
ENSG00000134201	1005	13.3296	2.1306
ENSG00000134202	220	3.4048	0.5442
ENSG00000134207	0	0.0000	0.0000
ENSG00000134215	1927	19.8779	3.1773
ENSG00000134216	0	0.0000	0.0000
ENSG00000134222	52	1.3660	0.2183
ENSG00000134240	0	0.0000	0.0000
ENSG00000134242	23	0.3831	0.0612
ENSG00000134243	70	0.5993	0.0958
ENSG00000134245	18	0.2667	0.0426
ENSG00000134247	16	0.1889	0.0302
ENSG00000134248	8977	281.9410	45.0652
ENSG00000134249	0	0.0000	0.0000
ENSG00000134250	290	1.7914	0.2863
ENSG00000134253	180	3.0975	0.4951
ENSG00000134255	445	3.9633	0.6335
ENSG00000134256	26	0.5171	0.0827
ENSG00000134258	0	0.0000	0.0000
ENSG00000134259	0	0.0000	0.0000
ENSG00000134262	532	6.8037	1.0875
ENSG00000134365	0	0.0000	0.0000
ENSG00000134369	1366	4.6454	0.7425
ENSG00000134371	1082	15.1641	2.4238
ENSG00000134375	1797	38.3649	6.1322
ENSG00000134376	19	0.1068	0.0171
ENSG00000134389	0	0.0000	0.0000
ENSG00000134644	6586	74.6091	11.9255
ENSG00000134668	1	0.0137	0.0022
ENSG00000134684	7937	72.5083	11.5897
ENSG00000134686	7971	110.5050	17.6630
ENSG00000134690	1563	47.4860	7.5901
ENSG00000134697	1912	24.9624	3.9900
ENSG00000134698	1439	14.8467	2.3731
